,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
17,week,XXnlVlkkkxM,2020-07-30T13:00:16Z,2466439.0,147247.0,78.78384162653826,0.5307058431578632,0.27667400000000003
18,babish,XXnlVlkkkxM,2020-07-30T13:00:16Z,2466439.0,147247.0,78.78384162653826,0.5307058431578632,0.27667400000000003
19,head,XXnlVlkkkxM,2020-07-30T13:00:16Z,2466439.0,147247.0,78.78384162653826,0.5307058431578632,0.27667400000000003
20,season,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
21,brasil,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
22,episode,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
23,masterchefbrasil,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
24,part,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
25,subscribe,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
26,masterchef,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
27,s,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
28,channel,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
29,youtube,kLxErSxFs2E,2020-07-29T08:02:00Z,2007130.0,26058.0,37.875,1.3830563529427748,0.022462
30,dinner,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
31,producer,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
32,food,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
33,june,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
34,city,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
35,york,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
36,people,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
37,budget,wAPH8D2AL8c,2020-08-01T15:15:01Z,1880362.0,60476.0,47.73164956590371,35.51886564482618,0.34264399999999995
38,hot,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
39,cooking,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
40,appearance,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
41,day,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
42,spicy,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
43,chicken,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
44,wing,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
45,gordon,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
46,wednesday,UxEKMQUvWLc,2020-07-26T16:00:15Z,1589478.0,38783.0,39.818275154004105,0.5478073108477582,0.136376
47,season,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
48,day,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
49,meat,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
50,gajiyori,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
51,rice,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
52,today,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
53,eggplant,kpeQCq4mIXs,2020-07-31T08:45:02Z,1286145.0,22342.0,37.9320882852292,0.9389166085560026,0.045788
54,ranch,eQpAi5CogiQ,2020-07-27T20:03:55Z,1244843.0,59740.0,47.187993680884674,0.6931796379181498,0.083886
55,way,eQpAi5CogiQ,2020-07-27T20:03:55Z,1244843.0,59740.0,47.187993680884674,0.6931796379181498,0.083886
56,chile,eQpAi5CogiQ,2020-07-27T20:03:55Z,1244843.0,59740.0,47.187993680884674,0.6931796379181498,0.083886
57,i,eQpAi5CogiQ,2020-07-27T20:03:55Z,1244843.0,59740.0,47.187993680884674,0.6931796379181498,0.083886
58,people,eQpAi5CogiQ,2020-07-27T20:03:55Z,1244843.0,59740.0,47.187993680884674,0.6931796379181498,0.083886
59,month,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
60,epic,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
61,ten,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
62,s,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
63,pizza,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
64,dollar,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
65,thousand,tHMQ_QQJtbY,2020-07-30T21:07:37Z,809377.0,23555.0,38.05331179321486,3.3669085357901953,0.22785600000000003
66,part,h-Quzz53fKY,2020-07-30T16:00:10Z,767547.0,18534.0,59.78709677419355,0.2645320400906866,0.15444599999999997
67,favourite,h-Quzz53fKY,2020-07-30T16:00:10Z,767547.0,18534.0,59.78709677419355,0.2645320400906866,0.15444599999999997
68,recipe,h-Quzz53fKY,2020-07-30T16:00:10Z,767547.0,18534.0,59.78709677419355,0.2645320400906866,0.15444599999999997
69,sun,h-Quzz53fKY,2020-07-30T16:00:10Z,767547.0,18534.0,59.78709677419355,0.2645320400906866,0.15444599999999997
70,dl,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
71,click,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
72,s,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
73,channel,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
74,app,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
75,krasil,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
76,video,0VqzFjzJBCg,2020-07-30T09:00:01Z,787058.0,11132.0,20.388278388278387,3.0601106033190177,0.032792
77,backyard,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
78,johnson,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
79,teremana,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
80,drink,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
81,dwayne,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
82,join,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
83,summer,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
84,manarita,t0uy7wWwQnk,2020-07-28T12:45:00Z,706476.0,37750.0,47.12858926342072,0.5337782487816514,0.269976
85,potato,uTQ748XmuNs,2020-07-30T17:00:12Z,705914.0,43040.0,42.82587064676617,0.3930818672887688,0.11852800000000001
86,chicken,uTQ748XmuNs,2020-07-30T17:00:12Z,705914.0,43040.0,42.82587064676617,0.3930818672887688,0.11852800000000001
87,people,uTQ748XmuNs,2020-07-30T17:00:12Z,705914.0,43040.0,42.82587064676617,0.3930818672887688,0.11852800000000001
88,ranch,uTQ748XmuNs,2020-07-30T17:00:12Z,705914.0,43040.0,42.82587064676617,0.3930818672887688,0.11852800000000001
89,cocina,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
90,spice,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
91,perfection,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
92,dorado,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
93,beef,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
94,taco,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
95,mexicana,TkaGmDckTDs,2020-07-29T13:45:02Z,666154.0,30261.0,70.21113689095128,0.5741497943356781,0.103398
96,savory,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
97,generation,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
98,momijiya,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
99,okonomiyaki,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
100,tsuda,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
101,spot,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
102,owner,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
103,chef,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
104,tokyo,_qY26XaW678,2020-07-29T14:00:20Z,658459.0,9351.0,58.44375,1.8512059259182019,0.294388
105,oil,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
106,emulsification,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
107,jacquin,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
108,mayonnaise,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
109,erick,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
110,learn,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
111,egg,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
112,technique,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
113,homemade,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
114,chef,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
115,sauce,Ai2ANvomukY,2020-07-27T18:00:01Z,643683.0,66421.0,140.72245762711864,0.8648562769369329,0.047777999999999994
116,form,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
117,cooking,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
118,chicken,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
119,recipe,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
120,freshness,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
121,refers,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
122,murgir,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
123,curry,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
124,jhol,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
125,bengali,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
126,sauce,rSktrPFc3ug,2020-08-01T16:40:53Z,635066.0,31532.0,37.40450771055753,1.0131862931181652,0.35140599999999994
127,dinner,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
128,cooking,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
129,lunch,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
130,meat,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
131,recipe,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
132,meatloaf,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
133,juicy,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
134,ideal,6QQ8nKsKs5w,2020-07-26T18:34:49Z,602283.0,46234.0,93.78093306288032,0.7709011271999217,-0.003296000000000001
135,plan,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
136,course,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
137,recipe,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
138,lot,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
139,online,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
140,esfiha,xK6oxndtg3E,2020-07-26T18:34:04Z,538907.0,61215.0,99.375,1.1543187919603823,0.149886
141,diet,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
142,something,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
143,day,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
144,meal,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
145,director,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
146,lee,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
147,i,SdEI42uchq0,2020-07-29T08:00:04Z,532947.0,20041.0,81.46747967479675,6.548504141123148,0.031418
148,recipe,njriqMKHofY,2020-07-29T12:50:41Z,521074.0,11992.0,25.678800856531048,0.8033061649227793,0.322302
149,s,njriqMKHofY,2020-07-29T12:50:41Z,521074.0,11992.0,25.678800856531048,0.8033061649227793,0.322302
150,north,njriqMKHofY,2020-07-29T12:50:41Z,521074.0,11992.0,25.678800856531048,0.8033061649227793,0.322302
151,thali,njriqMKHofY,2020-07-29T12:50:41Z,521074.0,11992.0,25.678800856531048,0.8033061649227793,0.322302
152,music,njriqMKHofY,2020-07-29T12:50:41Z,521074.0,11992.0,25.678800856531048,0.8033061649227793,0.322302
153,dish,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
154,thanks,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
155,msg,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
156,secret,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
157,attention,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
158,quynh,F6TsHgnWubI,2020-07-27T07:35:29Z,491113.0,35.0,2.9166666666666665,0.7913293281628786,0.0
159,dish,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
160,thanks,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
161,msg,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
162,huyen,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
163,secret,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
164,attention,-1B5clRRvOg,2020-07-27T07:35:25Z,507667.0,14.0,7.0,0.818002753012981,0.0
165,phone,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
166,plan,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
167,course,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
168,online,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
169,mother,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
170,i,LW3P3klV-AQ,2020-07-31T20:15:25Z,486677.0,52114.0,105.28080808080809,1.0424440705259035,0.081766
171,kalan,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
172,spicy,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
173,mushroom,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
174,recipe,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
175,roadside,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
176,soup,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
177,tamil,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
178,video,AJiu93txgP0,2020-07-31T05:31:46Z,432145.0,12879.0,37.008620689655174,0.2610197017123339,0.4015220000000001
179,kerala,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
180,look,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
181,anna,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
182,ben,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
183,parotta,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
184,place,uokx342SfnM,2020-07-26T14:07:31Z,421463.0,13686.0,55.185483870967744,0.3437960192290565,0.26563400000000004
185,recipe,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
186,s,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
187,yeast,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
188,rotti,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
189,roti,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
190,music,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
191,finger,DZmt0OZPVyU,2020-07-28T11:48:18Z,401491.0,4555.0,29.57792207792208,0.6189527695893704,0.542166
192,housebap,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
193,check,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
194,country,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
195,summer,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
196,vegetable,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
197,life,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
198,subtitle,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
199,caption,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
200,scenery,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
201,summera,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
202,please,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
203,pourdokpurot,gk6LfpPLQmw,2020-07-29T08:00:17Z,399553.0,8848.0,45.37435897435898,1.910571091367218,0.33811199999999997
204,instant,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
205,chakli,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
206,recipe,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
207,s,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
208,chakkuli,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
209,music,UKUtHFZDbRI,2020-07-30T12:19:17Z,397277.0,9358.0,43.324074074074076,0.6124563176862153,0.38090399999999996
210,fit,iyvvkZfSktY,2020-07-28T16:00:10Z,394910.0,6901.0,42.33742331288344,0.13610417075724748,0.248964
211,mother,iyvvkZfSktY,2020-07-28T16:00:10Z,394910.0,6901.0,42.33742331288344,0.13610417075724748,0.248964
212,gordon,iyvvkZfSktY,2020-07-28T16:00:10Z,394910.0,6901.0,42.33742331288344,0.13610417075724748,0.248964
213,challenge,iyvvkZfSktY,2020-07-28T16:00:10Z,394910.0,6901.0,42.33742331288344,0.13610417075724748,0.248964
214,time,xF_KTz_NwNI,2020-08-01T17:00:09Z,378152.0,16318.0,93.24571428571429,0.3250971856280632,0.251536
